location_x,location_y,PCI,RSRP,RSRQ,SNR,timestamp,filename,Power_301,Power_302,301_beam0,301_beam32,301_beam64,301_beam96,301_beam128,301_beam288,302_beam0,302_beam32,302_beam64,302_beam96,302_beam128,302_beam288,Distance_301,Distance_302,Angle_301,Angle_302
809.0,233.0,120,-124.9,-11.1,0.9,14:42:39.657,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-122.2,-9.9,3.7,14:42:40.124,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-122.8,-10.1,4.2,14:42:40.695,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-121.1,-9.3,5.7,14:42:41.145,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-123.9,-10.8,1.2,14:42:41.697,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-123.0,-10.5,2.8,14:42:42.841,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-124.1,-11.1,2.0,14:42:43.065,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-126.6,-12.8,-0.8,14:42:44.042,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-126.1,-12.4,-0.4,14:42:44.618,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-127.0,-13.0,-1.4,14:42:45.244,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-128.0,-13.9,-3.2,14:42:46.101,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-127.2,-13.6,-1.8,14:42:46.761,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-127.3,-13.3,-0.9,14:42:47.818,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-129.1,-13.5,-1.4,14:42:48.191,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-129.2,-14.6,-3.2,14:42:48.803,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-127.6,-13.8,-0.9,14:42:49.968,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-125.4,-12.1,1.0,14:42:50.042,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-125.2,-11.8,1.6,14:42:51.093,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-125.8,-12.2,0.5,14:42:51.243,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-125.9,-12.3,-0.4,14:42:52.442,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-128.1,-14.1,-3.2,14:42:52.674,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-125.6,-12.2,1.2,14:42:53.616,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-126.5,-12.8,-1.0,14:42:53.954,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-126.9,-13.1,-1.2,14:42:54.842,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-128.2,-14.2,-2.4,14:42:55.571,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-130.1,-15.5,-3.8,14:42:56.041,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-129.3,-14.4,-2.9,14:42:56.822,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-126.6,-12.6,-0.9,14:42:57.148,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-127.1,-13.0,-1.8,14:42:57.762,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-126.8,-13.1,-0.7,14:42:58.429,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-126.9,-13.3,-1.7,14:42:59.067,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-126.2,-12.6,-0.3,14:42:59.641,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-127.1,-13.3,-0.9,14:43:00.840,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-128.1,-14.0,-3.9,14:43:02.041,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-128.0,-13.9,-1.7,14:43:02.618,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-126.4,-12.6,0.5,14:43:03.241,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-125.8,-12.2,0.2,14:43:03.544,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-127.4,-13.6,-1.1,14:43:04.684,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-128.7,-14.8,-3.7,14:43:05.472,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-127.9,-14.1,-1.7,14:43:06.106,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-125.8,-12.4,0.7,14:43:06.724,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-125.6,-12.2,-0.5,14:43:07.388,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-126.3,-12.4,-0.4,14:43:08.027,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-129.0,-15.5,-2.9,14:43:09.162,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-128.8,-14.8,-2.9,14:43:10.291,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-128.0,-14.0,-2.8,14:43:10.441,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-128.3,-14.1,-1.6,14:43:11.644,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-127.0,-13.5,-1.0,14:43:11.871,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-128.1,-14.3,-2.4,14:43:12.842,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-128.0,-14.1,-2.6,14:43:13.644,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-128.4,-14.3,-2.6,14:43:14.431,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-129.4,-14.3,-2.8,14:43:15.065,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-129.8,-15.4,-4.1,14:43:15.711,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-129.3,-15.4,-3.9,14:43:16.346,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-129.1,-14.9,-3.4,14:43:16.986,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-128.5,-14.4,-1.5,14:43:17.632,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-128.7,-14.4,-2.4,14:43:18.273,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-129.4,-15.1,-2.8,14:43:18.843,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-128.9,-14.9,-2.8,14:43:19.841,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-128.6,-14.7,-3.2,14:43:20.182,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-128.1,-14.2,-2.3,14:43:21.241,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-128.0,-14.1,-1.9,14:43:21.464,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-129.1,-14.8,-3.1,14:43:22.404,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-129.1,-14.6,-3.3,14:43:23.184,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-129.5,-15.1,-4.2,14:43:23.642,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-122.7,-12.8,-3.9,14:43:24.441,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-129.8,-15.6,-3.1,14:43:25.310,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-128.2,-14.2,-2.6,14:43:25.944,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-128.8,-14.5,-3.7,14:43:26.823,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-128.7,-14.4,-2.9,14:43:27.225,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-128.9,-15.0,-3.0,14:43:27.871,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-129.1,-14.7,-3.1,14:43:28.443,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-129.9,-15.4,-3.8,14:43:29.623,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-129.5,-15.2,-3.1,14:43:30.840,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-129.1,-14.9,-2.6,14:43:31.561,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-129.3,-15.1,-4.4,14:43:32.349,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-128.6,-14.4,-3.0,14:43:32.827,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-128.3,-14.4,-1.9,14:43:33.604,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-128.4,-14.6,-2.4,14:43:34.273,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-128.4,-14.3,-2.1,14:43:34.903,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-129.0,-14.8,-4.0,14:43:35.895,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-128.8,-14.6,-3.0,14:43:36.045,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-128.0,-13.9,-2.1,14:43:36.830,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-127.3,-13.6,-1.7,14:43:37.465,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-127.4,-13.8,-1.5,14:43:38.041,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-127.9,-13.8,-1.7,14:43:39.241,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-127.3,-13.3,-0.1,14:43:40.443,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-127.2,-13.5,-1.3,14:43:40.672,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-127.5,-13.8,-1.6,14:43:41.629,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-127.7,-13.8,-1.8,14:43:41.946,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-126.8,-13.0,0.4,14:43:42.840,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-128.1,-14.6,-1.8,14:43:43.694,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-128.8,-14.7,-3.0,14:43:44.826,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-128.5,-14.5,-2.0,14:43:45.143,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-129.4,-15.5,-2.9,14:43:46.241,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-129.6,-15.8,-3.7,14:43:47.070,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-129.4,-15.3,-2.7,14:43:47.643,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-128.7,-14.6,-2.9,14:43:48.840,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-128.4,-14.3,-2.5,14:43:49.631,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-128.9,-14.5,-2.3,14:43:50.269,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-128.9,-14.8,-3.2,14:43:51.196,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-127.7,-13.8,-0.9,14:43:51.550,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-127.4,-13.4,-0.6,14:43:52.442,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-127.8,-13.8,-2.0,14:43:53.303,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-128.0,-14.1,-1.8,14:43:54.102,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-128.4,-14.5,-2.8,14:43:54.752,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-128.4,-14.5,-2.2,14:43:55.384,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-127.1,-13.4,-0.8,14:43:56.030,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-126.4,-12.9,-0.1,14:43:56.664,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-127.2,-13.4,-1.1,14:43:57.240,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-128.1,-14.2,-1.8,14:43:58.240,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-128.2,-14.3,-1.7,14:43:59.640,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-127.6,-13.6,-2.0,14:43:59.866,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-128.3,-14.2,-3.4,14:44:00.840,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-128.1,-14.0,-2.0,14:44:01.150,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-129.1,-14.9,-4.2,14:44:02.043,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-126.3,-12.8,-2.5,14:44:02.874,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-126.9,-12.9,-0.8,14:44:03.713,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-128.6,-14.3,-2.1,14:44:04.344,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-129.4,-15.1,-3.5,14:44:05.033,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-128.7,-14.4,-2.9,14:44:05.830,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-129.8,-15.8,-4.3,14:44:06.773,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-126.1,-12.9,3.3,14:44:07.402,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-128.4,-14.5,-3.8,14:44:08.040,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-131.1,-16.6,-7.5,14:44:09.039,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-130.1,-15.8,-3.0,14:44:09.462,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-128.3,-14.3,-1.7,14:44:10.440,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-129.2,-14.9,-3.0,14:44:10.740,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-127.8,-13.8,-1.1,14:44:11.640,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-130.6,-15.0,-3.6,14:44:12.500,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-128.3,-13.8,-1.7,14:44:13.303,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-128.9,-14.6,-3.9,14:44:13.921,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-129.0,-14.4,-2.1,14:44:14.834,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-128.3,-14.3,-2.1,14:44:15.230,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-129.9,-14.5,-3.4,14:44:16.159,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-129.2,-14.8,-2.0,14:44:16.304,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-127.4,-12.8,-1.7,14:44:17.639,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-124.0,-11.0,1.9,14:44:18.931,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-125.1,-12.0,0.5,14:44:20.040,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-126.6,-18.3,-5.2,14:44:20.832,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
809.0,233.0,120,-129.2,-14.1,-2.1,14:44:22.100,18Jun12_144237.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,68.09552114493287,75.96051605933177,H,E
