location_x,location_y,PCI,RSRP,RSRQ,SNR,timestamp,filename,Power_301,Power_302,301_beam0,301_beam32,301_beam64,301_beam96,301_beam128,301_beam288,302_beam0,302_beam32,302_beam64,302_beam96,302_beam128,302_beam288,Distance_301,Distance_302,Angle_301,Angle_302
733.0,236.0,151,-125.9,-12.6,0.1,15:31:54.096,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,151,-125.3,-13.4,0.4,15:31:54.661,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,151,-125.1,-12.9,0.2,15:31:55.202,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,151,-126.7,-13.2,-0.9,15:31:55.799,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,151,-126.1,-12.6,-0.0,15:31:56.237,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,151,-125.3,-13.9,0.3,15:31:56.792,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,151,-126.2,-14.3,0.3,15:31:57.375,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,151,-127.1,-15.2,-1.0,15:31:57.862,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,151,-125.6,-13.8,-1.0,15:31:58.418,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,151,-125.2,-12.4,0.7,15:31:58.760,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,151,-127.4,-15.3,-1.7,15:31:59.703,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,151,-126.2,-14.7,-1.7,15:32:00.262,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,151,-126.6,-14.6,-1.0,15:32:01.318,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,151,-125.8,-14.0,-0.2,15:32:02.259,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,151,-126.3,-14.3,-1.5,15:32:02.957,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,151,-126.2,-13.9,-0.3,15:32:03.459,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,151,-126.1,-13.6,0.3,15:32:04.661,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,151,-125.6,-12.6,0.3,15:32:05.266,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,151,-126.2,-13.2,0.1,15:32:05.733,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,151,-125.4,-12.2,0.2,15:32:06.289,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,151,-125.3,-12.6,0.9,15:32:06.837,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,151,-124.6,-11.6,1.4,15:32:07.361,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-123.4,-18.1,-0.5,15:32:07.732,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-122.3,-15.1,-2.1,15:32:08.313,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-122.4,-16.3,-1.4,15:32:08.912,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-123.4,-17.1,-3.1,15:32:09.489,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-123.6,-17.8,-3.5,15:32:10.008,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-123.4,-17.3,-3.7,15:32:10.506,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-123.9,-17.3,-3.4,15:32:10.987,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-122.9,-18.1,-3.2,15:32:11.544,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-123.0,-18.7,-2.5,15:32:12.124,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-123.2,-18.6,-3.0,15:32:12.692,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-123.3,-19.9,-2.5,15:32:13.152,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-122.3,-16.7,-2.5,15:32:13.742,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-121.6,-17.4,-3.1,15:32:14.237,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-122.4,-18.4,-0.7,15:32:14.804,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-123.2,-15.5,-2.8,15:32:15.371,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-122.4,-16.5,-2.9,15:32:15.852,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-122.6,-17.9,-2.6,15:32:16.419,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-122.6,-15.8,-2.3,15:32:16.921,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-122.9,-16.9,-3.1,15:32:17.461,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,302,-112.4,-8.6,-0.8,15:32:18.004,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,151,-126.2,-14.3,0.7,15:32:19.543,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,151,-124.8,-12.9,1.1,15:32:20.662,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,151,-124.7,-11.7,1.6,15:32:21.181,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,151,-124.2,-10.7,1.6,15:32:21.762,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-121.4,-14.4,-1.4,15:32:22.259,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-120.9,-17.6,-3.6,15:32:22.871,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-120.4,-15.8,-4.3,15:32:23.457,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-120.9,-15.4,-4.0,15:32:23.958,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-121.6,-16.8,-4.8,15:32:24.412,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-121.6,-18.8,-5.5,15:32:25.028,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-121.1,-18.1,-4.9,15:32:25.576,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-121.1,-18.3,-5.3,15:32:26.068,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-121.0,-18.4,-5.4,15:32:26.672,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-121.2,-18.8,-6.1,15:32:27.168,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-121.2,-16.4,-6.5,15:32:27.651,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-121.1,-18.4,-6.3,15:32:28.235,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-121.6,-16.8,-6.5,15:32:28.820,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-121.4,-18.8,-6.6,15:32:29.325,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-121.2,-16.7,-6.7,15:32:29.824,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-120.9,-16.4,-6.8,15:32:30.273,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-121.2,-16.6,-6.9,15:32:30.764,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-120.6,-16.7,-7.2,15:32:31.346,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-121.1,-19.1,-6.9,15:32:31.937,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,302,-109.1,-9.0,-7.1,15:32:32.286,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-121.5,-17.4,-7.2,15:32:32.955,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-121.3,-18.4,-7.4,15:32:33.459,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-121.1,-18.8,-6.1,15:32:34.142,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-121.0,-17.6,-6.6,15:32:34.918,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-123.0,-21.4,-6.5,15:32:35.861,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-121.4,-19.4,-6.9,15:32:36.642,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-121.4,-19.8,-7.5,15:32:37.194,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-120.9,-17.2,-7.8,15:32:37.660,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-121.1,-17.9,-7.6,15:32:38.262,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-120.5,-16.6,-7.7,15:32:38.855,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-120.4,-17.3,-7.4,15:32:39.347,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-120.7,-18.1,-7.9,15:32:39.880,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-120.6,-17.6,-8.0,15:32:40.412,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-120.6,-19.6,-8.3,15:32:40.915,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-120.2,-17.4,-8.3,15:32:41.401,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-120.3,-17.6,-8.2,15:32:41.878,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-120.3,-17.3,-8.0,15:32:42.479,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-120.3,-17.6,-8.1,15:32:42.974,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-120.2,-19.5,-8.0,15:32:43.528,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-120.3,-17.9,-8.0,15:32:44.119,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-120.3,-18.0,-8.2,15:32:44.607,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-120.1,-17.8,-8.5,15:32:45.175,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-120.1,-19.4,-8.6,15:32:45.662,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-119.6,-17.8,-8.6,15:32:46.227,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-120.7,-17.9,-8.8,15:32:46.718,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-120.4,-19.8,-9.0,15:32:47.330,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-120.7,-20.0,-9.2,15:32:47.838,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-120.4,-17.5,-9.1,15:32:48.311,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-120.8,-17.9,-9.1,15:32:48.811,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-120.5,-17.6,-9.1,15:32:49.382,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-120.5,-18.3,-8.9,15:32:49.884,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-120.0,-19.4,-9.0,15:32:50.369,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-120.1,-18.1,-8.8,15:32:50.859,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-119.6,-18.0,-8.5,15:32:51.449,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-120.3,-17.5,-9.3,15:32:51.894,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-120.1,-18.9,-9.8,15:32:52.486,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-120.3,-18.8,-10.1,15:32:53.037,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-120.2,-17.0,-10.1,15:32:53.611,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-119.9,-17.5,-8.5,15:32:54.015,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-120.2,-19.0,-9.2,15:32:54.613,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-120.4,-18.3,-9.5,15:32:55.076,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-120.7,-19.5,-10.5,15:32:55.675,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-121.4,-18.9,-11.1,15:32:56.176,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-121.1,-15.1,-9.0,15:32:56.654,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-121.3,-16.4,-7.2,15:32:57.250,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-120.9,-19.1,-8.1,15:32:57.824,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-121.1,-19.8,-9.7,15:32:58.326,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-121.4,-20.3,-9.9,15:32:58.826,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-120.6,-16.3,-8.8,15:32:59.262,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-120.6,-16.1,-8.2,15:32:59.793,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-121.7,-17.6,-8.9,15:33:00.271,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-123.3,-21.9,-9.9,15:33:00.868,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-121.1,-19.4,-9.7,15:33:01.326,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-120.8,-16.3,-8.5,15:33:01.892,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-120.6,-15.8,-8.0,15:33:02.468,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,302,-108.8,-8.5,-8.9,15:33:02.901,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-121.4,-17.6,-9.1,15:33:03.579,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-121.3,-19.9,-8.9,15:33:04.844,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-120.4,-17.0,-8.3,15:33:05.857,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-121.3,-19.1,-8.4,15:33:06.744,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-123.6,-21.8,-7.7,15:33:06.974,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-124.3,-22.4,-7.7,15:33:07.561,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-120.3,-18.9,-7.8,15:33:08.619,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-121.0,-15.8,-7.3,15:33:09.261,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-120.8,-18.1,-6.7,15:33:09.844,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-120.4,-17.1,-6.3,15:33:10.314,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-121.4,-15.1,-6.1,15:33:10.835,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-121.4,-17.6,-7.2,15:33:11.369,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-120.4,-13.8,-5.9,15:33:11.850,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-121.3,-18.1,-6.7,15:33:12.482,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-120.1,-16.6,-6.0,15:33:12.955,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-119.7,-13.5,-3.7,15:33:13.527,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-119.5,-12.3,-3.0,15:33:14.027,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-119.3,-12.1,-2.0,15:33:14.528,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
733.0,236.0,154,-120.4,-14.9,-3.0,15:33:15.098,18Jun21_153132.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,139.97856978837868,30.4138126514911,H,G
